,m,eps,time,algo,type
2811,1103200,0.03,9.11449122428894,psp,rademacher
2812,16000,0.03,0.13573503494262695,psp,hoeffding
2813,1008000,0.03,15.813405990600586,ps,rademacher
2814,16000,0.03,0.13408613204956055,ps,hoeffding
2815,547600,0.03,4.583425998687744,psp,rademacher
2816,16000,0.03,0.13288116455078125,psp,hoeffding
2817,4080000,0.03,65.96872091293335,ps,rademacher
2818,16000,0.03,0.12937498092651367,ps,hoeffding
2819,1084300,0.03,9.227473735809326,psp,rademacher
2820,16000,0.03,0.12732577323913574,psp,hoeffding
2821,4080000,0.03,66.75032210350037,ps,rademacher
2822,16000,0.03,0.13795995712280273,ps,hoeffding
2823,1079700,0.03,9.014456987380981,psp,rademacher
2824,16000,0.03,0.13873028755187988,psp,hoeffding
2825,8176000,0.03,133.68165516853333,ps,rademacher
2826,16000,0.03,0.13582372665405273,ps,hoeffding
2827,16000,0.03,0.13131403923034668,psp,hoeffding
2828,8176000,0.03,139.3485062122345,ps,rademacher
2829,16000,0.03,0.14245295524597168,ps,hoeffding
2830,2163600,0.03,19.2259738445282,psp,rademacher
2831,16000,0.03,0.15540385246276855,psp,hoeffding
2832,496000,0.03,8.170023918151855,ps,rademacher
2833,16000,0.03,0.1355588436126709,ps,hoeffding
2834,1079700,0.03,10.224411725997925,psp,rademacher
2835,16000,0.03,0.1367790699005127,psp,hoeffding
2836,2032000,0.03,38.93923616409302,ps,rademacher
2837,16000,0.03,0.13874506950378418,ps,hoeffding
2838,2149900,0.03,19.926669120788574,psp,rademacher
2839,16000,0.03,0.14197015762329102,psp,hoeffding
2840,2032000,0.03,32.904402017593384,ps,rademacher
2841,16000,0.03,0.13933110237121582,ps,hoeffding
2842,16000,0.03,0.1289958953857422,psp,hoeffding
2843,4080000,0.03,66.95106291770935,ps,rademacher
2844,16000,0.03,0.12970590591430664,ps,hoeffding
2845,2142400,0.03,17.829162120819092,psp,rademacher
2846,16000,0.03,0.14680194854736328,psp,hoeffding
2847,2032000,0.03,32.6078679561615,ps,rademacher
2848,16000,0.03,0.13373088836669922,ps,hoeffding
2849,2142700,0.03,18.040642738342285,psp,rademacher
2850,16000,0.03,0.13818120956420898,psp,hoeffding
2851,1008000,0.03,15.838550090789795,ps,rademacher
2852,16000,0.03,0.13666462898254395,ps,hoeffding
2853,2154400,0.03,18.265196084976196,psp,rademacher
2854,16000,0.03,0.13297414779663086,psp,hoeffding
2855,1008000,0.03,15.94339895248413,ps,rademacher
2856,16000,0.03,0.14122414588928223,ps,hoeffding
2857,2137000,0.03,17.784555912017822,psp,rademacher
2858,16000,0.03,0.13291192054748535,psp,hoeffding
2859,4080000,0.03,66.79750418663025,ps,rademacher
2860,16000,0.03,0.1428689956665039,ps,hoeffding
2861,286000,0.03,2.447258949279785,psp,rademacher
2862,16000,0.03,0.13772201538085938,psp,hoeffding
2863,2032000,0.03,33.320915937423706,ps,rademacher
2864,16000,0.03,0.12952804565429688,ps,hoeffding
2865,549800,0.03,4.555860996246338,psp,rademacher
2866,16000,0.03,0.13255715370178223,psp,hoeffding
2867,2032000,0.03,33.00713229179382,ps,rademacher
2868,16000,0.03,0.13979005813598633,ps,hoeffding
2869,1079100,0.03,9.030874252319336,psp,rademacher
2870,16000,0.03,0.1392059326171875,psp,hoeffding
2871,4080000,0.03,66.75148916244507,ps,rademacher
2872,16000,0.03,0.12439799308776855,ps,hoeffding
2873,2157600,0.03,17.941452741622925,psp,rademacher
2874,16000,0.03,0.13782501220703125,psp,hoeffding
2875,496000,0.03,7.60588002204895,ps,rademacher
2876,16000,0.03,0.13074517250061035,ps,hoeffding
2877,1085600,0.03,8.999313116073608,psp,rademacher
2878,16000,0.03,0.12828898429870605,psp,hoeffding
2879,2032000,0.03,32.85309195518494,ps,rademacher
2880,16000,0.03,0.1313159465789795,ps,hoeffding
2881,16000,0.03,0.12303996086120605,psp,hoeffding
2882,2032000,0.03,32.67686414718628,ps,rademacher
2883,16000,0.03,0.12853407859802246,ps,hoeffding
2884,2144800,0.03,17.670334815979004,psp,rademacher
2885,16000,0.03,0.13256597518920898,psp,hoeffding
2886,2032000,0.03,32.65908694267273,ps,rademacher
2887,16000,0.03,0.1377561092376709,ps,hoeffding
2888,16000,0.03,0.13634014129638672,psp,hoeffding
2889,2032000,0.03,32.658138036727905,ps,rademacher
2890,16000,0.03,0.13978219032287598,ps,hoeffding
2891,294000,0.03,2.4445528984069824,psp,rademacher
2892,16000,0.03,0.13771295547485352,psp,hoeffding
2893,496000,0.03,7.515769004821777,ps,rademacher
2894,16000,0.03,0.13588786125183105,ps,hoeffding
2895,2178600,0.03,18.112832069396973,psp,rademacher
2896,16000,0.03,0.14148187637329102,psp,hoeffding
2897,4080000,0.03,66.25215601921082,ps,rademacher
2898,16000,0.03,0.1311662197113037,ps,hoeffding
2899,16000,0.03,0.13532090187072754,psp,hoeffding
2900,4080000,0.03,66.11341214179993,ps,rademacher
2901,16000,0.03,0.13684391975402832,ps,hoeffding
2902,556400,0.03,4.558212757110596,psp,rademacher
2903,16000,0.03,0.13867807388305664,psp,hoeffding
2904,2032000,0.03,32.28930926322937,ps,rademacher
2905,16000,0.03,0.13241004943847656,ps,hoeffding
2906,552300,0.03,4.5935609340667725,psp,rademacher
2907,16000,0.03,0.1286790370941162,psp,hoeffding
2908,4080000,0.03,66.68585395812988,ps,rademacher
2909,16000,0.03,0.14087200164794922,ps,hoeffding
2910,16000,0.03,0.12891435623168945,psp,hoeffding
2911,2032000,0.03,32.36557102203369,ps,rademacher
2912,16000,0.03,0.13079595565795898,ps,hoeffding
2913,282300,0.03,2.380765199661255,psp,rademacher
2914,16000,0.03,0.13711881637573242,psp,hoeffding
2915,2032000,0.03,32.446630001068115,ps,rademacher
2916,16000,0.03,0.13957715034484863,ps,hoeffding
2917,16000,0.03,0.12843990325927734,psp,hoeffding
2918,1008000,0.03,15.82040524482727,ps,rademacher
2919,16000,0.03,0.13237285614013672,ps,hoeffding
2920,2141400,0.03,17.65737009048462,psp,rademacher
2921,16000,0.03,0.1299910545349121,psp,hoeffding
2922,2032000,0.03,32.35619878768921,ps,rademacher
2923,16000,0.03,0.12937188148498535,ps,hoeffding
2924,553500,0.03,4.587378025054932,psp,rademacher
2925,16000,0.03,0.13071489334106445,psp,hoeffding
2926,8176000,0.03,134.0373477935791,ps,rademacher
2927,16000,0.03,0.13046503067016602,ps,hoeffding
2928,1082700,0.03,8.855236053466797,psp,rademacher
2929,16000,0.03,0.12894988059997559,psp,hoeffding
2930,4080000,0.03,66.12238216400146,ps,rademacher
2931,16000,0.03,0.13124322891235352,ps,hoeffding
2932,2137300,0.03,17.5814049243927,psp,rademacher
2933,16000,0.03,0.13503813743591309,psp,hoeffding
2934,4080000,0.03,66.10469579696655,ps,rademacher
2935,16000,0.03,0.13366103172302246,ps,hoeffding
2936,1080600,0.03,8.94690489768982,psp,rademacher
2937,16000,0.03,0.12902188301086426,psp,hoeffding
2938,16000,0.03,0.12894511222839355,ps,hoeffding
2939,2151100,0.03,17.88258695602417,psp,rademacher
2940,16000,0.03,0.13778972625732422,psp,hoeffding
2941,496000,0.03,7.6584906578063965,ps,rademacher
2942,16000,0.03,0.1390981674194336,ps,hoeffding
2943,1082400,0.03,9.102307796478271,psp,rademacher
2944,16000,0.03,0.12990379333496094,psp,hoeffding
2945,2032000,0.03,32.572652101516724,ps,rademacher
2946,16000,0.03,0.1398789882659912,ps,hoeffding
2947,16000,0.03,0.1302332878112793,psp,hoeffding
2948,1008000,0.03,16.132258653640747,ps,rademacher
2949,16000,0.03,0.13337302207946777,ps,hoeffding
2950,2144500,0.03,18.426846981048584,psp,rademacher
2951,16000,0.03,0.1484060287475586,psp,hoeffding
2952,8176000,0.03,134.59635400772095,ps,rademacher
2953,16000,0.03,0.13775920867919922,ps,hoeffding
2954,2139200,0.03,17.5832359790802,psp,rademacher
2955,16000,0.03,0.13451194763183594,psp,hoeffding
2956,2032000,0.03,32.51609826087952,ps,rademacher
2957,16000,0.03,0.13274312019348145,ps,hoeffding
2958,1099000,0.03,9.142292976379395,psp,rademacher
2959,16000,0.03,0.1277461051940918,psp,hoeffding
2960,2032000,0.03,32.43421196937561,ps,rademacher
2961,16000,0.03,0.1352088451385498,ps,hoeffding
2962,560600,0.03,4.6000378131866455,psp,rademacher
2963,16000,0.03,0.13153815269470215,psp,hoeffding
2964,496000,0.03,7.503982067108154,ps,rademacher
2965,16000,0.03,0.13744878768920898,ps,hoeffding
2966,1081800,0.03,8.894603967666626,psp,rademacher
2967,16000,0.03,0.13653874397277832,psp,hoeffding
2968,4080000,0.03,66.38118720054626,ps,rademacher
2969,16000,0.03,0.13131999969482422,ps,hoeffding
2970,2165400,0.03,17.89379096031189,psp,rademacher
2971,16000,0.03,0.13661789894104004,psp,hoeffding
2972,1008000,0.03,15.84413194656372,ps,rademacher
2973,16000,0.03,0.1318981647491455,ps,hoeffding
2974,2144800,0.03,17.90646004676819,psp,rademacher
2975,16000,0.03,0.13915324211120605,psp,hoeffding
2976,2032000,0.03,32.82184100151062,ps,rademacher
2977,16000,0.03,0.13760805130004883,ps,hoeffding
2978,1087600,0.03,8.920940160751343,psp,rademacher
2979,16000,0.03,0.13385009765625,psp,hoeffding
2980,496000,0.03,7.535694122314453,ps,rademacher
2981,16000,0.03,0.13469314575195312,ps,hoeffding
2982,292500,0.03,2.4309651851654053,psp,rademacher
2983,16000,0.03,0.12923312187194824,psp,hoeffding
2984,1008000,0.03,15.783190965652466,ps,rademacher
2985,16000,0.03,0.12848591804504395,ps,hoeffding
2986,1104500,0.03,9.260715007781982,psp,rademacher
2987,16000,0.03,0.12285995483398438,psp,hoeffding
2988,2032000,0.03,32.54209327697754,ps,rademacher
2989,16000,0.03,0.13390016555786133,ps,hoeffding
2990,559000,0.03,4.601637840270996,psp,rademacher
2991,16000,0.03,0.13110089302062988,psp,hoeffding
2992,2032000,0.03,32.49670624732971,ps,rademacher
2993,16000,0.03,0.13395977020263672,ps,hoeffding
2994,1087500,0.03,8.94801115989685,psp,rademacher
2995,16000,0.03,0.13926196098327637,psp,hoeffding
2996,1008000,0.03,15.735877752304077,ps,rademacher
2997,16000,0.03,0.1372380256652832,ps,hoeffding
2998,2136700,0.03,17.68270182609558,psp,rademacher
2999,16000,0.03,0.13365769386291504,psp,hoeffding
3000,2032000,0.03,32.434455156326294,ps,rademacher
3001,16000,0.03,0.13707971572875977,ps,hoeffding
3002,547800,0.03,4.572534799575806,psp,rademacher
3003,16000,0.03,0.1220548152923584,psp,hoeffding
3004,1008000,0.03,15.782248973846436,ps,rademacher
3005,16000,0.03,0.1286449432373047,ps,hoeffding
3006,2152200,0.03,17.734236001968384,psp,rademacher
3007,16000,0.03,0.12982606887817383,psp,hoeffding
3008,2032000,0.03,32.62648916244507,ps,rademacher
3009,16000,0.03,0.13478493690490723,ps,hoeffding
3010,16000,0.03,0.13212800025939941,psp,hoeffding
3011,1008000,0.03,15.829647064208984,ps,rademacher
3012,16000,0.03,0.13547801971435547,ps,hoeffding
3013,2139800,0.03,17.805511951446533,psp,rademacher
3014,16000,0.03,0.12853193283081055,psp,hoeffding
3015,2032000,0.03,32.51760482788086,ps,rademacher
3016,16000,0.03,0.1348707675933838,ps,hoeffding
3017,1078400,0.03,8.922930002212524,psp,rademacher
3018,16000,0.03,0.12941408157348633,psp,hoeffding
3019,16000,0.03,0.13473272323608398,ps,hoeffding
3020,2162800,0.03,17.88683581352234,psp,rademacher
3021,16000,0.03,0.13931608200073242,psp,hoeffding
3022,2032000,0.03,32.34783601760864,ps,rademacher
3023,16000,0.03,0.1256241798400879,ps,hoeffding
3024,554600,0.03,4.602177143096924,psp,rademacher
3025,16000,0.03,0.1329340934753418,psp,hoeffding
3026,8176000,0.03,136.23092675209045,ps,rademacher
3027,16000,0.03,0.13081884384155273,ps,hoeffding
3028,1123300,0.03,9.261401176452637,psp,rademacher
3029,16000,0.03,0.13465499877929688,psp,hoeffding
3030,2032000,0.03,32.56680178642273,ps,rademacher
3031,16000,0.03,0.13752079010009766,ps,hoeffding
3032,1083000,0.03,8.934490203857422,psp,rademacher
3033,16000,0.03,0.1384270191192627,psp,hoeffding
3034,4080000,0.03,66.28988909721375,ps,rademacher
3035,16000,0.03,0.13525605201721191,ps,hoeffding
3036,552000,0.03,4.584530830383301,psp,rademacher
3037,16000,0.03,0.12660908699035645,psp,hoeffding
3038,2032000,0.03,32.58482789993286,ps,rademacher
3039,16000,0.03,0.1291651725769043,ps,hoeffding
3040,278700,0.03,2.332693099975586,psp,rademacher
3041,16000,0.03,0.13828516006469727,psp,hoeffding
3042,8176000,0.03,134.44474005699158,ps,rademacher
3043,16000,0.03,0.10466313362121582,ps,hoeffding
3044,2166000,0.03,17.89312219619751,psp,rademacher
3045,16000,0.03,0.1406080722808838,psp,hoeffding
3046,4080000,0.03,66.17040276527405,ps,rademacher
3047,16000,0.03,0.132767915725708,ps,hoeffding
3048,16000,0.03,0.14395499229431152,psp,hoeffding
3049,2032000,0.03,32.48917603492737,ps,rademacher
3050,16000,0.03,0.1270289421081543,ps,hoeffding
3051,2140000,0.03,17.584397792816162,psp,rademacher
3052,16000,0.03,0.13460779190063477,psp,hoeffding
3053,2032000,0.03,32.9248309135437,ps,rademacher
3054,16000,0.03,0.13408994674682617,ps,hoeffding
3055,1077100,0.03,8.919981241226196,psp,rademacher
3056,16000,0.03,0.13996100425720215,psp,hoeffding
3057,2032000,0.03,32.659995317459106,ps,rademacher
3058,16000,0.03,0.13516902923583984,ps,hoeffding
3059,16000,0.03,0.14249396324157715,psp,hoeffding
3060,1008000,0.03,16.696229934692383,ps,rademacher
3061,16000,0.03,0.13861417770385742,ps,hoeffding
3062,16000,0.03,0.1315758228302002,psp,hoeffding
3063,2032000,0.03,32.57813882827759,ps,rademacher
3064,16000,0.03,0.13711786270141602,ps,hoeffding
3065,2167100,0.03,17.868318796157837,psp,rademacher
3066,16000,0.03,0.13836979866027832,psp,hoeffding
3067,4080000,0.03,66.1808078289032,ps,rademacher
3068,16000,0.03,0.13002324104309082,ps,hoeffding
3069,558400,0.03,4.626833200454712,psp,rademacher
3070,16000,0.03,0.13361620903015137,psp,hoeffding
3071,1008000,0.03,15.906560182571411,ps,rademacher
3072,16000,0.03,0.13210201263427734,ps,hoeffding
3073,284600,0.03,2.4117228984832764,psp,rademacher
3074,16000,0.03,0.1319580078125,psp,hoeffding
3075,1008000,0.03,16.151456117630005,ps,rademacher
3076,16000,0.03,0.1334378719329834,ps,hoeffding
3077,16000,0.03,0.13369488716125488,psp,hoeffding
3078,8176000,0.03,134.08288621902466,ps,rademacher
3079,16000,0.03,0.12977910041809082,ps,hoeffding
3080,16000,0.03,0.13606476783752441,psp,hoeffding
3081,2032000,0.03,32.74318790435791,ps,rademacher
3082,16000,0.03,0.132188081741333,ps,hoeffding
3083,2153300,0.03,17.802392959594727,psp,rademacher
3084,16000,0.03,0.14066100120544434,psp,hoeffding
3085,4080000,0.03,66.59456086158752,ps,rademacher
3086,16000,0.03,0.1289689540863037,ps,hoeffding
3087,2141400,0.03,17.664987802505493,psp,rademacher
3088,16000,0.03,0.1341381072998047,psp,hoeffding
3089,2032000,0.03,32.428144216537476,ps,rademacher
3090,16000,0.03,0.13963103294372559,ps,hoeffding
3091,2156600,0.03,17.81566286087036,psp,rademacher
3092,16000,0.03,0.1327648162841797,psp,hoeffding
3093,2032000,0.03,32.71491885185242,ps,rademacher
3094,16000,0.03,0.13248991966247559,ps,hoeffding
3095,551200,0.03,4.569220066070557,psp,rademacher
3096,16000,0.03,0.13228797912597656,psp,hoeffding
3097,4080000,0.03,66.15251612663269,ps,rademacher
3098,16000,0.03,0.13495397567749023,ps,hoeffding
3099,550000,0.03,4.548868894577026,psp,rademacher
3100,16000,0.03,0.13390302658081055,psp,hoeffding
3101,496000,0.03,7.5844831466674805,ps,rademacher
3102,16000,0.03,0.12470602989196777,ps,hoeffding
3103,288600,0.03,2.3956360816955566,psp,rademacher
3104,16000,0.03,0.1300978660583496,psp,hoeffding
3105,1008000,0.03,15.841383934020996,ps,rademacher
3106,16000,0.03,0.13605284690856934,ps,hoeffding
3107,1081600,0.03,8.908878087997437,psp,rademacher
3108,16000,0.03,0.13065767288208008,psp,hoeffding
3109,2032000,0.03,32.55700969696045,ps,rademacher
3110,16000,0.03,0.13555288314819336,ps,hoeffding
3111,1090100,0.03,8.991355180740356,psp,rademacher
3112,16000,0.03,0.12689614295959473,psp,hoeffding
3113,4080000,0.03,66.72095370292664,ps,rademacher
3114,16000,0.03,0.13983893394470215,ps,hoeffding
3115,1092000,0.03,9.158833980560303,psp,rademacher
3116,16000,0.03,0.12912511825561523,psp,hoeffding
3117,4080000,0.03,66.24141192436218,ps,rademacher
3118,16000,0.03,0.12883734703063965,ps,hoeffding
3119,16000,0.03,0.12781000137329102,psp,hoeffding
3120,1008000,0.03,15.778718948364258,ps,rademacher
3121,16000,0.03,0.12886404991149902,ps,hoeffding
3122,546800,0.03,4.526519775390625,psp,rademacher
3123,16000,0.03,0.13093090057373047,psp,hoeffding
3124,1008000,0.03,15.836658000946045,ps,rademacher
3125,16000,0.03,0.13560700416564941,ps,hoeffding
3126,1131200,0.03,9.286742925643921,psp,rademacher
3127,16000,0.03,0.13492298126220703,psp,hoeffding
3128,2032000,0.03,32.450846910476685,ps,rademacher
3129,16000,0.03,0.13991093635559082,ps,hoeffding
3130,545100,0.03,4.484314203262329,psp,rademacher
3131,16000,0.03,0.13277173042297363,psp,hoeffding
3132,8176000,0.03,134.56781315803528,ps,rademacher
3133,16000,0.03,0.13126015663146973,ps,hoeffding
3134,566800,0.03,4.721170902252197,psp,rademacher
3135,16000,0.03,0.12481999397277832,psp,hoeffding
3136,1008000,0.03,15.78998589515686,ps,rademacher
3137,16000,0.03,0.1348409652709961,ps,hoeffding
3138,1109200,0.03,9.171492099761963,psp,rademacher
3139,16000,0.03,0.13063502311706543,psp,hoeffding
3140,1008000,0.03,15.8561270236969,ps,rademacher
3141,16000,0.03,0.1329641342163086,ps,hoeffding
3142,581700,0.03,4.812135219573975,psp,rademacher
3143,16000,0.03,0.13489699363708496,psp,hoeffding
3144,4080000,0.03,66.26240420341492,ps,rademacher
3145,16000,0.03,0.13861918449401855,ps,hoeffding
3146,1083700,0.03,8.907544136047363,psp,rademacher
3147,16000,0.03,0.12711024284362793,psp,hoeffding
3148,4080000,0.03,66.18565392494202,ps,rademacher
3149,16000,0.03,0.1362011432647705,ps,hoeffding
3150,2174200,0.03,17.925054788589478,psp,rademacher
3151,16000,0.03,0.13063883781433105,psp,hoeffding
3152,4080000,0.03,66.99195790290833,ps,rademacher
3153,16000,0.03,0.1319580078125,ps,hoeffding
3154,2160800,0.03,17.896491050720215,psp,rademacher
3155,16000,0.03,0.13060569763183594,psp,hoeffding
3156,496000,0.03,7.564393997192383,ps,rademacher
3157,16000,0.03,0.138566255569458,ps,hoeffding
3158,1099900,0.03,9.069097995758057,psp,rademacher
3159,16000,0.03,0.1285099983215332,psp,hoeffding
3160,8176000,0.03,133.5243101119995,ps,rademacher
3161,16000,0.03,0.14068102836608887,ps,hoeffding
3162,2146000,0.03,17.847152948379517,psp,rademacher
3163,16000,0.03,0.13784503936767578,psp,hoeffding
3164,4080000,0.03,66.5184109210968,ps,rademacher
3165,16000,0.03,0.13906002044677734,ps,hoeffding
3166,1078500,0.03,8.905103921890259,psp,rademacher
3167,16000,0.03,0.13454794883728027,psp,hoeffding
3168,2032000,0.03,32.442320108413696,ps,rademacher
3169,16000,0.03,0.13235712051391602,ps,hoeffding
3170,551400,0.03,4.5606369972229,psp,rademacher
3171,16000,0.03,0.13045096397399902,psp,hoeffding
3172,1008000,0.03,15.872456073760986,ps,rademacher
3173,16000,0.03,0.1299290657043457,ps,hoeffding
3174,2165200,0.03,18.000582933425903,psp,rademacher
3175,16000,0.03,0.13774418830871582,psp,hoeffding
3176,16000,0.02,0.1336982250213623,ps,hoeffding
3177,1076100,0.02,8.945189714431763,psp,rademacher
3178,16000,0.02,0.1331310272216797,psp,hoeffding
3179,16000,0.02,0.12970685958862305,ps,hoeffding
3180,16000,0.02,0.12966418266296387,psp,hoeffding
3181,8176000,0.02,133.616840839386,ps,rademacher
3182,16000,0.02,0.13532710075378418,ps,hoeffding
3183,2143300,0.02,17.57071304321289,psp,rademacher
3184,16000,0.02,0.13228726387023926,psp,hoeffding
3185,8176000,0.02,134.55168318748474,ps,rademacher
3186,16000,0.02,0.13312196731567383,ps,hoeffding
3187,16000,0.02,0.13514399528503418,psp,hoeffding
3188,8176000,0.02,133.57763004302979,ps,rademacher
3189,16000,0.02,0.1369631290435791,ps,hoeffding
3190,16000,0.02,0.13727211952209473,psp,hoeffding
3191,16000,0.02,0.13330292701721191,ps,hoeffding
3192,16000,0.02,0.12998604774475098,psp,hoeffding
3193,4080000,0.02,66.18352198600769,ps,rademacher
3194,16000,0.02,0.1297919750213623,ps,hoeffding
3195,2141700,0.02,17.730969190597534,psp,rademacher
3196,16000,0.02,0.12899994850158691,psp,hoeffding
3197,2032000,0.02,32.47679305076599,ps,rademacher
3198,16000,0.02,0.13910913467407227,ps,hoeffding
3199,546800,0.02,4.531953811645508,psp,rademacher
3200,16000,0.02,0.13097691535949707,psp,hoeffding
3201,2032000,0.02,32.872008085250854,ps,rademacher
3202,16000,0.02,0.14019203186035156,ps,hoeffding
3203,16000,0.02,0.13562321662902832,psp,hoeffding
3204,4080000,0.02,66.03153419494629,ps,rademacher
3205,16000,0.02,0.1315162181854248,ps,hoeffding
3206,2144500,0.02,17.608757972717285,psp,rademacher
3207,16000,0.02,0.13547992706298828,psp,hoeffding
3208,4080000,0.02,66.31409907341003,ps,rademacher
3209,16000,0.02,0.1336987018585205,ps,hoeffding
3210,16000,0.02,0.1347370147705078,psp,hoeffding
3211,8176000,0.02,134.49297308921814,ps,rademacher
3212,16000,0.02,0.13430285453796387,ps,hoeffding
3213,2128300,0.02,17.643059253692627,psp,rademacher
3214,16000,0.02,0.13581418991088867,psp,hoeffding
3215,4080000,0.02,66.07347297668457,ps,rademacher
3216,16000,0.02,0.14896512031555176,ps,hoeffding
3217,16000,0.02,0.13968300819396973,psp,hoeffding
3218,8176000,0.02,133.85857105255127,ps,rademacher
3219,16000,0.02,0.13626384735107422,ps,hoeffding
3220,1089000,0.02,9.046227931976318,psp,rademacher
3221,16000,0.02,0.13153886795043945,psp,hoeffding
3222,4080000,0.02,67.54489398002625,ps,rademacher
3223,16000,0.02,0.1391592025756836,ps,hoeffding
3224,16000,0.02,0.13080763816833496,psp,hoeffding
3225,4080000,0.02,66.59070897102356,ps,rademacher
3226,16000,0.02,0.12973809242248535,ps,hoeffding
3227,2133500,0.02,17.47991108894348,psp,rademacher
3228,16000,0.02,0.12822818756103516,psp,hoeffding
3229,1008000,0.02,15.82076120376587,ps,rademacher
3230,16000,0.02,0.13829612731933594,ps,hoeffding
3231,1092000,0.02,9.1871337890625,psp,rademacher
3232,16000,0.02,0.13568592071533203,psp,hoeffding
3233,8176000,0.02,134.08189010620117,ps,rademacher
3234,16000,0.02,0.14104294776916504,ps,hoeffding
3235,2151200,0.02,17.81212592124939,psp,rademacher
3236,16000,0.02,0.1317157745361328,psp,hoeffding
3237,16000,0.02,0.1379249095916748,ps,hoeffding
3238,16000,0.02,0.13029193878173828,psp,hoeffding
3239,4080000,0.02,66.74864220619202,ps,rademacher
3240,16000,0.02,0.13991808891296387,ps,hoeffding
3241,16000,0.02,0.13908815383911133,psp,hoeffding
3242,8176000,0.02,134.06063103675842,ps,rademacher
3243,16000,0.02,0.12316679954528809,ps,hoeffding
3244,2124200,0.02,17.430716276168823,psp,rademacher
3245,16000,0.02,0.13610315322875977,psp,hoeffding
3246,1008000,0.02,15.75926399230957,ps,rademacher
3247,16000,0.02,0.13481807708740234,ps,hoeffding
3248,2142700,0.02,17.599778175354004,psp,rademacher
3249,16000,0.02,0.13431787490844727,psp,hoeffding
3250,1008000,0.02,15.676849126815796,ps,rademacher
3251,16000,0.02,0.13445782661437988,ps,hoeffding
3252,16000,0.02,0.13407492637634277,psp,hoeffding
3253,4080000,0.02,67.30465364456177,ps,rademacher
3254,16000,0.02,0.13705706596374512,ps,hoeffding
3255,551600,0.02,4.592078685760498,psp,rademacher
3256,16000,0.02,0.13218903541564941,psp,hoeffding
3257,16000,0.02,0.13889575004577637,ps,hoeffding
3258,549600,0.02,4.574877977371216,psp,rademacher
3259,16000,0.02,0.14294004440307617,psp,hoeffding
3260,16000,0.02,0.13094401359558105,ps,hoeffding
3261,16000,0.02,0.1309680938720703,psp,hoeffding
3262,16000,0.02,0.13398122787475586,ps,hoeffding
3263,16000,0.02,0.13118386268615723,psp,hoeffding
3264,8176000,0.02,134.14638996124268,ps,rademacher
3265,16000,0.02,0.12738275527954102,ps,hoeffding
3266,16000,0.02,0.12146687507629395,psp,hoeffding
3267,4080000,0.02,66.37276697158813,ps,rademacher
3268,16000,0.02,0.13837528228759766,ps,hoeffding
3269,2122400,0.02,17.535390853881836,psp,rademacher
3270,16000,0.02,0.12902498245239258,psp,hoeffding
3271,8176000,0.02,136.7895119190216,ps,rademacher
3272,16000,0.02,0.13744688034057617,ps,hoeffding
3273,2166800,0.02,17.862199068069458,psp,rademacher
3274,16000,0.02,0.13600993156433105,psp,hoeffding
3275,2032000,0.02,32.394262075424194,ps,rademacher
3276,16000,0.02,0.13686704635620117,ps,hoeffding
3277,2148200,0.02,17.862494945526123,psp,rademacher
3278,16000,0.02,0.13331198692321777,psp,hoeffding
3279,2032000,0.02,32.58995604515076,ps,rademacher
3280,16000,0.02,0.12713027000427246,ps,hoeffding
3281,1083300,0.02,8.939961910247803,psp,rademacher
3282,16000,0.02,0.12708020210266113,psp,hoeffding
3283,4080000,0.02,66.01929521560669,ps,rademacher
3284,16000,0.02,0.13596892356872559,ps,hoeffding
3285,16000,0.02,0.13251399993896484,psp,hoeffding
3286,8176000,0.02,134.45962810516357,ps,rademacher
3287,16000,0.02,0.13730096817016602,ps,hoeffding
3288,2157100,0.02,17.822376012802124,psp,rademacher
3289,16000,0.02,0.1378340721130371,psp,hoeffding
3290,4080000,0.02,66.31863903999329,ps,rademacher
3291,16000,0.02,0.1287097930908203,ps,hoeffding
3292,16000,0.02,0.13646912574768066,psp,hoeffding
3293,2032000,0.02,32.48467779159546,ps,rademacher
3294,16000,0.02,0.12890887260437012,ps,hoeffding
3295,2140000,0.02,17.596532106399536,psp,rademacher
3296,16000,0.02,0.13105511665344238,psp,hoeffding
3297,1008000,0.02,15.968549966812134,ps,rademacher
3298,16000,0.02,0.1286482810974121,ps,hoeffding
3299,16000,0.02,0.14500188827514648,psp,hoeffding
3300,2032000,0.02,32.721745014190674,ps,rademacher
3301,16000,0.02,0.1340780258178711,ps,hoeffding
3302,16000,0.02,0.12273573875427246,psp,hoeffding
3303,8176000,0.02,114.16934084892273,ps,rademacher
3304,16000,0.02,0.10950684547424316,ps,hoeffding
3305,16000,0.02,0.11122322082519531,psp,hoeffding
3306,16000,0.02,0.10940909385681152,ps,hoeffding
3307,16000,0.02,0.10860610008239746,psp,hoeffding
3308,4080000,0.02,55.05337595939636,ps,rademacher
3309,16000,0.02,0.11306118965148926,ps,hoeffding
3310,2181300,0.02,14.795969009399414,psp,rademacher
3311,16000,0.02,0.10473012924194336,psp,hoeffding
3312,4080000,0.02,54.850401163101196,ps,rademacher
3313,16000,0.02,0.10931038856506348,ps,hoeffding
3314,1075800,0.02,7.371442794799805,psp,rademacher
3315,16000,0.02,0.10964107513427734,psp,hoeffding
3316,1008000,0.02,13.134261131286621,ps,rademacher
3317,16000,0.02,0.11202096939086914,ps,hoeffding
3318,16000,0.02,0.10896992683410645,psp,hoeffding
3319,16000,0.02,0.11150693893432617,ps,hoeffding
