,m,eps,time,algo,type
2866,8100,0.03,0.08708000183105469,ps,hoeffding
2867,193100,0.03,1.9125361442565918,psp,rademacher
2868,8100,0.03,0.08104109764099121,psp,hoeffding
2869,510300,0.03,9.585133075714111,ps,rademacher
2870,8100,0.03,0.08463692665100098,ps,hoeffding
2871,8100,0.03,0.08548688888549805,psp,hoeffding
2872,4139100,0.03,79.41383695602417,ps,rademacher
2873,8100,0.03,0.08731627464294434,ps,hoeffding
2874,8100,0.03,0.08730697631835938,psp,hoeffding
2875,1028700,0.03,19.346435070037842,ps,rademacher
2876,8100,0.03,0.08587002754211426,ps,hoeffding
2877,198200,0.03,1.939979076385498,psp,rademacher
2878,8100,0.03,0.0774381160736084,psp,hoeffding
2879,2065500,0.03,39.20674729347229,ps,rademacher
2880,8100,0.03,0.0756218433380127,ps,hoeffding
2881,390600,0.03,3.8192789554595947,psp,rademacher
2882,8100,0.03,0.08098292350769043,psp,hoeffding
2883,510300,0.03,9.439475297927856,ps,rademacher
2884,8100,0.03,0.08098983764648438,ps,hoeffding
2885,391100,0.03,3.9707467555999756,psp,rademacher
2886,8100,0.03,0.08254790306091309,psp,hoeffding
2887,1028700,0.03,19.80778408050537,ps,rademacher
2888,8100,0.03,0.08024382591247559,ps,hoeffding
2889,205700,0.03,2.0741019248962402,psp,rademacher
2890,8100,0.03,0.07665801048278809,psp,hoeffding
2891,4139100,0.03,80.37450909614563,ps,rademacher
2892,8100,0.03,0.07866907119750977,ps,hoeffding
2893,198600,0.03,1.9583218097686768,psp,rademacher
2894,8100,0.03,0.0826261043548584,psp,hoeffding
2895,1028700,0.03,19.36532497406006,ps,rademacher
2896,8100,0.03,0.08415007591247559,ps,hoeffding
2897,754500,0.03,7.3438029289245605,psp,rademacher
2898,8100,0.03,0.08225464820861816,psp,hoeffding
2899,1028700,0.03,19.18426203727722,ps,rademacher
2900,8100,0.03,0.08598208427429199,ps,hoeffding
2901,195800,0.03,2.001399040222168,psp,rademacher
2902,8100,0.03,0.07513284683227539,psp,hoeffding
2903,2065500,0.03,39.374940156936646,ps,rademacher
2904,8100,0.03,0.09388208389282227,ps,hoeffding
2905,117400,0.03,1.1716110706329346,psp,rademacher
2906,8100,0.03,0.08130002021789551,psp,hoeffding
2907,510300,0.03,9.350697040557861,ps,rademacher
2908,8100,0.03,0.08728981018066406,ps,hoeffding
2909,756800,0.03,7.3529579639434814,psp,rademacher
2910,8100,0.03,0.08617568016052246,psp,hoeffding
2911,510300,0.03,9.443282127380371,ps,rademacher
2912,8100,0.03,0.07558083534240723,ps,hoeffding
2913,767800,0.03,7.44148588180542,psp,rademacher
2914,8100,0.03,0.08076000213623047,psp,hoeffding
2915,4139100,0.03,79.71511602401733,ps,rademacher
2916,8100,0.03,0.08491897583007812,ps,hoeffding
2917,766600,0.03,7.54729700088501,psp,rademacher
2918,8100,0.03,0.08331894874572754,psp,hoeffding
2919,2065500,0.03,39.44862914085388,ps,rademacher
2920,8100,0.03,0.08529877662658691,ps,hoeffding
2921,384600,0.03,3.7451248168945312,psp,rademacher
2922,8100,0.03,0.08249092102050781,psp,hoeffding
2923,1028700,0.03,19.33856225013733,ps,rademacher
2924,8100,0.03,0.07723283767700195,ps,hoeffding
2925,750400,0.03,7.343395948410034,psp,rademacher
2926,8100,0.03,0.07994985580444336,psp,hoeffding
2927,2065500,0.03,39.204050064086914,ps,rademacher
2928,8100,0.03,0.07703089714050293,ps,hoeffding
2929,380800,0.03,3.6894149780273438,psp,rademacher
2930,8100,0.03,0.08436131477355957,psp,hoeffding
2931,1028700,0.03,19.133847951889038,ps,rademacher
2932,8100,0.03,0.09781599044799805,ps,hoeffding
2933,761400,0.03,7.398633241653442,psp,rademacher
2934,8100,0.03,0.08403301239013672,psp,hoeffding
2935,1028700,0.03,19.232571125030518,ps,rademacher
2936,8100,0.03,0.09022092819213867,ps,hoeffding
2937,8100,0.03,0.08541417121887207,psp,hoeffding
2938,2065500,0.03,39.12671709060669,ps,rademacher
2939,8100,0.03,0.09149909019470215,ps,hoeffding
2940,758800,0.03,7.412989377975464,psp,rademacher
2941,8100,0.03,0.08952021598815918,psp,hoeffding
2942,2065500,0.03,39.599541902542114,ps,rademacher
2943,8100,0.03,0.08724474906921387,ps,hoeffding
2944,382400,0.03,3.7546000480651855,psp,rademacher
2945,8100,0.03,0.09113812446594238,psp,hoeffding
2946,1028700,0.03,19.284866094589233,ps,rademacher
2947,8100,0.03,0.07942891120910645,ps,hoeffding
2948,204700,0.03,1.9879999160766602,psp,rademacher
2949,8100,0.03,0.07576179504394531,psp,hoeffding
2950,510300,0.03,9.306130170822144,ps,rademacher
2951,8100,0.03,0.08082389831542969,ps,hoeffding
2952,388200,0.03,3.7832729816436768,psp,rademacher
2953,8100,0.03,0.07512807846069336,psp,hoeffding
2954,251100,0.03,4.467027902603149,ps,rademacher
2955,8100,0.03,0.07442593574523926,ps,hoeffding
2956,192200,0.03,1.932723045349121,psp,rademacher
2957,8100,0.03,0.08239889144897461,psp,hoeffding
2958,510300,0.03,9.29316234588623,ps,rademacher
2959,8100,0.03,0.08551383018493652,ps,hoeffding
2960,389200,0.03,3.793039083480835,psp,rademacher
2961,8100,0.03,0.07518887519836426,psp,hoeffding
2962,251100,0.03,4.464327812194824,ps,rademacher
2963,8100,0.03,0.07533788681030273,ps,hoeffding
2964,199000,0.03,1.947293996810913,psp,rademacher
2965,8100,0.03,0.07538604736328125,psp,hoeffding
2966,2065500,0.03,39.43787884712219,ps,rademacher
2967,8100,0.03,0.07522988319396973,ps,hoeffding
2968,8100,0.03,0.08540916442871094,psp,hoeffding
2969,1028700,0.03,19.15536904335022,ps,rademacher
2970,8100,0.03,0.09355282783508301,ps,hoeffding
2971,108900,0.03,1.0813219547271729,psp,rademacher
2972,8100,0.03,0.07885003089904785,psp,hoeffding
2973,510300,0.03,9.537659168243408,ps,rademacher
2974,8100,0.03,0.08588600158691406,ps,hoeffding
2975,385400,0.03,3.7345640659332275,psp,rademacher
2976,8100,0.03,0.08594799041748047,psp,hoeffding
2977,1028700,0.03,19.296528100967407,ps,rademacher
2978,8100,0.03,0.07960104942321777,ps,hoeffding
2979,208500,0.03,2.0260820388793945,psp,rademacher
2980,8100,0.03,0.07228899002075195,psp,hoeffding
2981,4139100,0.03,78.93720293045044,ps,rademacher
2982,8100,0.03,0.07644510269165039,ps,hoeffding
2983,204400,0.03,2.024003028869629,psp,rademacher
2984,8100,0.03,0.0726630687713623,psp,hoeffding
2985,2065500,0.03,39.08553910255432,ps,rademacher
2986,8100,0.03,0.07519888877868652,ps,hoeffding
2987,198600,0.03,1.709873914718628,psp,rademacher
2988,8100,0.03,0.06510376930236816,psp,hoeffding
2989,2065500,0.03,33.91277027130127,ps,rademacher
2990,8100,0.03,0.07444190979003906,ps,hoeffding
2991,750800,0.03,6.360834836959839,psp,rademacher
2992,8100,0.03,0.06745123863220215,psp,hoeffding
2993,2065500,0.03,33.91731405258179,ps,rademacher
2994,8100,0.03,0.06544995307922363,ps,hoeffding
2995,755800,0.03,6.414773941040039,psp,rademacher
2996,8100,0.03,0.06457710266113281,psp,hoeffding
2997,510300,0.03,8.09574556350708,ps,rademacher
2998,8100,0.03,0.07274889945983887,ps,hoeffding
2999,752200,0.03,6.33570408821106,psp,rademacher
3000,8100,0.03,0.06245303153991699,psp,hoeffding
3001,2065500,0.03,33.67227911949158,ps,rademacher
3002,8100,0.03,0.06521797180175781,ps,hoeffding
3003,377800,0.03,3.204352855682373,psp,rademacher
3004,8100,0.03,0.06645417213439941,psp,hoeffding
3005,4139100,0.03,67.68462800979614,ps,rademacher
3006,8100,0.03,0.06899094581604004,ps,hoeffding
3007,198300,0.03,1.672271728515625,psp,rademacher
3008,8100,0.03,0.06855416297912598,psp,hoeffding
3009,1028700,0.03,16.328876972198486,ps,rademacher
3010,8100,0.03,0.07558774948120117,ps,hoeffding
3011,200000,0.03,1.6658008098602295,psp,rademacher
3012,8100,0.03,0.07177615165710449,psp,hoeffding
3013,1028700,0.03,16.357245922088623,ps,rademacher
3014,8100,0.03,0.0649869441986084,ps,hoeffding
3015,386000,0.03,3.1899220943450928,psp,rademacher
3016,8100,0.03,0.0706787109375,psp,hoeffding
3017,510300,0.03,7.898606061935425,ps,rademacher
3018,8100,0.03,0.06555700302124023,ps,hoeffding
3019,385000,0.03,3.200144052505493,psp,rademacher
3020,8100,0.03,0.06536126136779785,psp,hoeffding
3021,2065500,0.03,33.70105814933777,ps,rademacher
3022,8100,0.03,0.06568408012390137,ps,hoeffding
3023,209400,0.03,1.7266521453857422,psp,rademacher
3024,8100,0.03,0.06630182266235352,psp,hoeffding
3025,2065500,0.03,33.35786771774292,ps,rademacher
3026,8100,0.03,0.06611084938049316,ps,hoeffding
3027,192200,0.03,1.6137871742248535,psp,rademacher
3028,8100,0.03,0.07373905181884766,psp,hoeffding
3029,1028700,0.03,16.284814834594727,ps,rademacher
3030,8100,0.03,0.07643699645996094,ps,hoeffding
3031,758100,0.03,6.314680814743042,psp,rademacher
3032,8100,0.03,0.06522226333618164,psp,hoeffding
3033,510300,0.03,7.964234828948975,ps,rademacher
3034,8100,0.03,0.06962394714355469,ps,hoeffding
3035,380300,0.03,3.158499002456665,psp,rademacher
3036,8100,0.03,0.07110404968261719,psp,hoeffding
3037,1028700,0.03,16.492433786392212,ps,rademacher
3038,8100,0.03,0.06446290016174316,ps,hoeffding
3039,384300,0.03,3.2230851650238037,psp,rademacher
3040,8100,0.03,0.0706789493560791,psp,hoeffding
3041,2065500,0.03,33.81322503089905,ps,rademacher
3042,8100,0.03,0.06508803367614746,ps,hoeffding
3043,388600,0.03,3.2524280548095703,psp,rademacher
3044,8100,0.03,0.07605218887329102,psp,hoeffding
3045,4139100,0.03,68.38103723526001,ps,rademacher
3046,8100,0.03,0.06797194480895996,ps,hoeffding
3047,385400,0.03,3.178731918334961,psp,rademacher
3048,8100,0.03,0.06508898735046387,psp,hoeffding
3049,2065500,0.03,33.534029960632324,ps,rademacher
3050,8100,0.03,0.06566071510314941,ps,hoeffding
3051,8100,0.03,0.07443928718566895,psp,hoeffding
3052,510300,0.03,7.955834865570068,ps,rademacher
3053,8100,0.03,0.06503891944885254,ps,hoeffding
3054,387700,0.03,3.2121646404266357,psp,rademacher
3055,8100,0.03,0.07292580604553223,psp,hoeffding
3056,1028700,0.03,16.43974018096924,ps,rademacher
3057,8100,0.03,0.06774711608886719,ps,hoeffding
3058,196600,0.03,1.6476380825042725,psp,rademacher
3059,8100,0.03,0.07253694534301758,psp,hoeffding
3060,1028700,0.03,16.638512134552002,ps,rademacher
3061,8100,0.03,0.06522083282470703,ps,hoeffding
3062,214200,0.03,1.7971398830413818,psp,rademacher
3063,8100,0.03,0.06584906578063965,psp,hoeffding
3064,2065500,0.03,33.62115120887756,ps,rademacher
3065,8100,0.03,0.06744003295898438,ps,hoeffding
3066,379600,0.03,3.136064052581787,psp,rademacher
3067,8100,0.03,0.06534910202026367,psp,hoeffding
3068,1028700,0.03,16.442607164382935,ps,rademacher
3069,8100,0.03,0.07443976402282715,ps,hoeffding
3070,752700,0.03,6.213422060012817,psp,rademacher
3071,8100,0.03,0.07454895973205566,psp,hoeffding
3072,2065500,0.03,33.39376711845398,ps,rademacher
3073,8100,0.03,0.06865882873535156,ps,hoeffding
3074,196600,0.03,1.6464531421661377,psp,rademacher
3075,8100,0.03,0.06526994705200195,psp,hoeffding
3076,2065500,0.03,33.26567721366882,ps,rademacher
3077,8100,0.03,0.06786274909973145,ps,hoeffding
3078,389000,0.03,3.236514091491699,psp,rademacher
3079,8100,0.03,0.07031893730163574,psp,hoeffding
3080,251100,0.03,3.803874969482422,ps,rademacher
3081,8100,0.03,0.07380819320678711,ps,hoeffding
3082,387700,0.03,3.203749179840088,psp,rademacher
3083,8100,0.03,0.06627202033996582,psp,hoeffding
3084,510300,0.03,8.012124300003052,ps,rademacher
3085,8100,0.03,0.06472301483154297,ps,hoeffding
3086,111100,0.03,0.9277172088623047,psp,rademacher
3087,8100,0.03,0.06040692329406738,psp,hoeffding
3088,1028700,0.03,16.40275526046753,ps,rademacher
3089,8100,0.03,0.06592798233032227,ps,hoeffding
3090,786400,0.03,6.510617256164551,psp,rademacher
3091,8100,0.03,0.06501984596252441,psp,hoeffding
3092,251100,0.03,3.792200803756714,ps,rademacher
3093,8100,0.03,0.0753779411315918,ps,hoeffding
3094,197200,0.03,1.6341030597686768,psp,rademacher
3095,8100,0.03,0.07534623146057129,psp,hoeffding
3096,2065500,0.03,33.42000889778137,ps,rademacher
3097,8100,0.03,0.07027411460876465,ps,hoeffding
3098,386400,0.03,3.249579906463623,psp,rademacher
3099,8100,0.03,0.07401800155639648,psp,hoeffding
3100,1028700,0.03,16.538055896759033,ps,rademacher
3101,8100,0.03,0.048117876052856445,ps,hoeffding
3102,8100,0.03,0.0700068473815918,psp,hoeffding
3103,2065500,0.03,33.407869815826416,ps,rademacher
3104,8100,0.03,0.06594300270080566,ps,hoeffding
3105,202600,0.03,1.7344729900360107,psp,rademacher
3106,8100,0.03,0.06535983085632324,psp,hoeffding
3107,4139100,0.03,68.0892128944397,ps,rademacher
3108,8100,0.03,0.06955695152282715,ps,hoeffding
3109,8100,0.03,0.06524395942687988,psp,hoeffding
3110,1028700,0.03,16.368389129638672,ps,rademacher
3111,8100,0.03,0.06788015365600586,ps,hoeffding
3112,393200,0.03,3.295088768005371,psp,rademacher
3113,8100,0.03,0.06551766395568848,psp,hoeffding
3114,1028700,0.03,16.377323150634766,ps,rademacher
3115,8100,0.03,0.06506228446960449,ps,hoeffding
3116,107000,0.03,0.9023048877716064,psp,rademacher
3117,8100,0.03,0.06545901298522949,psp,hoeffding
3118,4139100,0.03,67.55258893966675,ps,rademacher
3119,8100,0.03,0.07069110870361328,ps,hoeffding
3120,393000,0.03,3.2730700969696045,psp,rademacher
3121,8100,0.03,0.06641316413879395,psp,hoeffding
3122,510300,0.03,7.954607963562012,ps,rademacher
3123,8100,0.03,0.0650022029876709,ps,hoeffding
3124,8100,0.03,0.06700611114501953,psp,hoeffding
3125,1028700,0.03,16.385629177093506,ps,rademacher
3126,8100,0.03,0.06712603569030762,ps,hoeffding
3127,763100,0.03,6.319849967956543,psp,rademacher
3128,8100,0.03,0.06532096862792969,psp,hoeffding
3129,1028700,0.03,16.421751022338867,ps,rademacher
3130,8100,0.03,0.06537294387817383,ps,hoeffding
3131,385400,0.03,3.201958179473877,psp,rademacher
3132,8100,0.03,0.0652768611907959,psp,hoeffding
3133,510300,0.03,8.020166158676147,ps,rademacher
3134,8100,0.03,0.06798315048217773,ps,hoeffding
3135,755000,0.03,6.270301103591919,psp,rademacher
3136,8100,0.03,0.0656588077545166,psp,hoeffding
3137,251100,0.03,3.8098361492156982,ps,rademacher
3138,8100,0.03,0.07254886627197266,ps,hoeffding
3139,102200,0.03,0.8647017478942871,psp,rademacher
3140,8100,0.03,0.06516504287719727,psp,hoeffding
3141,510300,0.03,8.037424087524414,ps,rademacher
3142,8100,0.03,0.07076883316040039,ps,hoeffding
3143,195700,0.03,1.643104076385498,psp,rademacher
3144,8100,0.03,0.06299185752868652,psp,hoeffding
3145,510300,0.03,8.15190601348877,ps,rademacher
3146,8100,0.03,0.08742880821228027,ps,hoeffding
3147,101900,0.03,0.8650269508361816,psp,rademacher
3148,8100,0.03,0.06467795372009277,psp,hoeffding
3149,510300,0.03,8.008270025253296,ps,rademacher
3150,8100,0.03,0.06525015830993652,ps,hoeffding
3151,205700,0.03,1.7283110618591309,psp,rademacher
3152,8100,0.03,0.06523585319519043,psp,hoeffding
3153,510300,0.03,8.107123851776123,ps,rademacher
3154,8100,0.03,0.06544637680053711,ps,hoeffding
3155,751500,0.03,6.5049989223480225,psp,rademacher
3156,8100,0.03,0.0709068775177002,psp,hoeffding
3157,8100,0.03,0.06789207458496094,ps,hoeffding
3158,779100,0.03,6.454080104827881,psp,rademacher
3159,8100,0.03,0.06842803955078125,psp,hoeffding
3160,2065500,0.03,33.343852043151855,ps,rademacher
3161,8100,0.03,0.06704592704772949,ps,hoeffding
3162,218800,0.03,1.8332538604736328,psp,rademacher
3163,8100,0.03,0.0674130916595459,psp,hoeffding
3164,1028700,0.03,16.384474992752075,ps,rademacher
3165,8100,0.03,0.06539583206176758,ps,hoeffding
3166,380400,0.03,3.1971147060394287,psp,rademacher
3167,8100,0.03,0.07205510139465332,psp,hoeffding
3168,2065500,0.03,33.474668741226196,ps,rademacher
3169,8100,0.03,0.06170392036437988,ps,hoeffding
3170,198300,0.03,1.6628351211547852,psp,rademacher
3171,8100,0.03,0.06536388397216797,psp,hoeffding
3172,8100,0.03,0.07409524917602539,ps,hoeffding
3173,381000,0.03,3.3095498085021973,psp,rademacher
3174,8100,0.03,0.06134390830993652,psp,hoeffding
3175,1028700,0.03,16.322883129119873,ps,rademacher
3176,8100,0.03,0.06536483764648438,ps,hoeffding
3177,393200,0.03,3.260887622833252,psp,rademacher
3178,8100,0.03,0.07578682899475098,psp,hoeffding
3179,251100,0.03,3.809804916381836,ps,rademacher
3180,8100,0.03,0.06980013847351074,ps,hoeffding
3181,8100,0.03,0.07265210151672363,psp,hoeffding
3182,2065500,0.02,33.673110008239746,ps,rademacher
3183,8100,0.02,0.06804609298706055,ps,hoeffding
3184,746300,0.02,6.185282945632935,psp,rademacher
3185,8100,0.02,0.06883382797241211,psp,hoeffding
3186,1028700,0.02,17.147379875183105,ps,rademacher
3187,8100,0.02,0.06708574295043945,ps,hoeffding
3188,766800,0.02,6.51802921295166,psp,rademacher
3189,8100,0.02,0.06980204582214355,psp,hoeffding
3190,2065500,0.02,33.37340188026428,ps,rademacher
3191,8100,0.02,0.06609201431274414,ps,hoeffding
3192,8100,0.02,0.07188200950622559,psp,hoeffding
3193,4139100,0.02,67.33560109138489,ps,rademacher
3194,8100,0.02,0.07384705543518066,ps,hoeffding
3195,383200,0.02,3.1620919704437256,psp,rademacher
3196,8100,0.02,0.06574630737304688,psp,hoeffding
3197,8100,0.02,0.05705904960632324,ps,hoeffding
3198,8100,0.02,0.05840420722961426,psp,hoeffding
3199,4139100,0.02,67.41187310218811,ps,rademacher
3200,8100,0.02,0.06531000137329102,ps,hoeffding
3201,378600,0.02,3.1900291442871094,psp,rademacher
3202,8100,0.02,0.06523609161376953,psp,hoeffding
3203,1028700,0.02,16.69439196586609,ps,rademacher
3204,8100,0.02,0.06559324264526367,ps,hoeffding
3205,8100,0.02,0.0762028694152832,psp,hoeffding
3206,2065500,0.02,33.56142282485962,ps,rademacher
3207,8100,0.02,0.06496119499206543,ps,hoeffding
3208,379900,0.02,3.1587882041931152,psp,rademacher
3209,8100,0.02,0.06435799598693848,psp,hoeffding
3210,8100,0.02,0.07059788703918457,ps,hoeffding
3211,762700,0.02,6.3370201587677,psp,rademacher
3212,8100,0.02,0.06809210777282715,psp,hoeffding
3213,2065500,0.02,33.31775999069214,ps,rademacher
3214,8100,0.02,0.0697169303894043,ps,hoeffding
3215,785900,0.02,6.53279709815979,psp,rademacher
3216,8100,0.02,0.06524920463562012,psp,hoeffding
3217,1028700,0.02,16.3806369304657,ps,rademacher
3218,8100,0.02,0.06124401092529297,ps,hoeffding
3219,8100,0.02,0.06512904167175293,psp,hoeffding
3220,2065500,0.02,33.36996126174927,ps,rademacher
3221,8100,0.02,0.07129287719726562,ps,hoeffding
3222,382900,0.02,3.179471731185913,psp,rademacher
3223,8100,0.02,0.06602692604064941,psp,hoeffding
3224,2065500,0.02,33.35131311416626,ps,rademacher
3225,8100,0.02,0.06521177291870117,ps,hoeffding
3226,754700,0.02,6.225879907608032,psp,rademacher
3227,8100,0.02,0.06564784049987793,psp,hoeffding
3228,2065500,0.02,33.65688705444336,ps,rademacher
3229,8100,0.02,0.06628894805908203,ps,hoeffding
3230,753200,0.02,6.2656409740448,psp,rademacher
3231,8100,0.02,0.07474422454833984,psp,hoeffding
3232,2065500,0.02,34.21682167053223,ps,rademacher
3233,8100,0.02,0.06789612770080566,ps,hoeffding
3234,757300,0.02,6.689120054244995,psp,rademacher
3235,8100,0.02,0.14348888397216797,psp,hoeffding
3236,4139100,0.02,78.01987886428833,ps,rademacher
3237,8100,0.02,0.08438968658447266,ps,hoeffding
3238,393700,0.02,3.7882497310638428,psp,rademacher
3239,8100,0.02,0.07594799995422363,psp,hoeffding
3240,4139100,0.02,71.96957206726074,ps,rademacher
3241,8100,0.02,0.06602287292480469,ps,hoeffding
3242,8100,0.02,0.061894893646240234,psp,hoeffding
3243,510300,0.02,8.176268815994263,ps,rademacher
3244,8100,0.02,0.057968854904174805,ps,hoeffding
3245,8100,0.02,0.06189894676208496,psp,hoeffding
3246,510300,0.02,7.994765758514404,ps,rademacher
3247,8100,0.02,0.07300209999084473,ps,hoeffding
3248,378200,0.02,3.1329081058502197,psp,rademacher
3249,8100,0.02,0.07089400291442871,psp,hoeffding
3250,2065500,0.02,34.185609102249146,ps,rademacher
3251,8100,0.02,0.06580471992492676,ps,hoeffding
3252,738900,0.02,6.166599988937378,psp,rademacher
3253,8100,0.02,0.06801271438598633,psp,hoeffding
3254,8100,0.02,0.0706179141998291,ps,hoeffding
3255,800100,0.02,6.834017038345337,psp,rademacher
3256,8100,0.02,0.07374715805053711,psp,hoeffding
3257,2065500,0.02,33.71027088165283,ps,rademacher
3258,8100,0.02,0.06812810897827148,ps,hoeffding
3259,778200,0.02,6.500007152557373,psp,rademacher
3260,8100,0.02,0.06711816787719727,psp,hoeffding
3261,1028700,0.02,16.437352180480957,ps,rademacher
3262,8100,0.02,0.07195591926574707,ps,hoeffding
3263,758700,0.02,6.317464828491211,psp,rademacher
3264,8100,0.02,0.08133983612060547,psp,hoeffding
3265,4139100,0.02,67.8713059425354,ps,rademacher
3266,8100,0.02,0.07215070724487305,ps,hoeffding
3267,399500,0.02,3.3654110431671143,psp,rademacher
3268,8100,0.02,0.06790614128112793,psp,hoeffding
3269,4139100,0.02,68.27005910873413,ps,rademacher
3270,8100,0.02,0.06680703163146973,ps,hoeffding
3271,8100,0.02,0.07355093955993652,psp,hoeffding
3272,4139100,0.02,67.89149689674377,ps,rademacher
3273,8100,0.02,0.06776022911071777,ps,hoeffding
3274,8100,0.02,0.06551814079284668,psp,hoeffding
3275,4139100,0.02,68.07443523406982,ps,rademacher
3276,8100,0.02,0.0726613998413086,ps,hoeffding
3277,378800,0.02,3.1739490032196045,psp,rademacher
3278,8100,0.02,0.07211017608642578,psp,hoeffding
3279,1028700,0.02,17.11253309249878,ps,rademacher
3280,8100,0.02,0.07445716857910156,ps,hoeffding
3281,200800,0.02,1.7036311626434326,psp,rademacher
3282,8100,0.02,0.0671241283416748,psp,hoeffding
3283,4139100,0.02,67.8414237499237,ps,rademacher
3284,8100,0.02,0.06516027450561523,ps,hoeffding
3285,753900,0.02,6.258484363555908,psp,rademacher
3286,8100,0.02,0.06948375701904297,psp,hoeffding
3287,2065500,0.02,33.54747796058655,ps,rademacher
3288,8100,0.02,0.07367324829101562,ps,hoeffding
3289,398200,0.02,3.300550937652588,psp,rademacher
3290,8100,0.02,0.06580710411071777,psp,hoeffding
3291,8100,0.02,0.06821680068969727,ps,hoeffding
3292,387400,0.02,3.2521731853485107,psp,rademacher
3293,8100,0.02,0.06372714042663574,psp,hoeffding
3294,2065500,0.02,33.380260944366455,ps,rademacher
3295,8100,0.02,0.06893110275268555,ps,hoeffding
3296,388100,0.02,3.248471736907959,psp,rademacher
3297,8100,0.02,0.0652780532836914,psp,hoeffding
3298,1028700,0.02,16.360620975494385,ps,rademacher
3299,8100,0.02,0.06515383720397949,ps,hoeffding
3300,8100,0.02,0.07022404670715332,psp,hoeffding
3301,510300,0.02,7.95088791847229,ps,rademacher
3302,8100,0.02,0.06557583808898926,ps,hoeffding
3303,756600,0.02,6.297856092453003,psp,rademacher
3304,8100,0.02,0.0652320384979248,psp,hoeffding
3305,1028700,0.02,16.469278812408447,ps,rademacher
3306,8100,0.02,0.06553101539611816,ps,hoeffding
3307,752700,0.02,6.2537901401519775,psp,rademacher
3308,8100,0.02,0.07119584083557129,psp,hoeffding
3309,2065500,0.02,33.33722710609436,ps,rademacher
3310,8100,0.02,0.07984375953674316,ps,hoeffding
3311,755100,0.02,6.296838045120239,psp,rademacher
3312,8100,0.02,0.06314897537231445,psp,hoeffding
3313,1028700,0.02,16.356973886489868,ps,rademacher
3314,8100,0.02,0.0651400089263916,ps,hoeffding
3315,8100,0.02,0.07793593406677246,psp,hoeffding
3316,1028700,0.02,16.285988807678223,ps,rademacher
3317,8100,0.02,0.07506084442138672,ps,hoeffding
3318,749500,0.02,6.21931791305542,psp,rademacher
3319,8100,0.02,0.06662297248840332,psp,hoeffding
3320,1028700,0.02,16.39823007583618,ps,rademacher
3321,8100,0.02,0.06899714469909668,ps,hoeffding
3322,8100,0.02,0.06624007225036621,psp,hoeffding
3323,4139100,0.02,68.02182722091675,ps,rademacher
3324,8100,0.02,0.06539201736450195,ps,hoeffding
3325,757700,0.02,6.327517747879028,psp,rademacher
3326,8100,0.02,0.07436418533325195,psp,hoeffding
3327,4139100,0.02,67.11426997184753,ps,rademacher
3328,8100,0.02,0.06553483009338379,ps,hoeffding
3329,771200,0.02,6.353739976882935,psp,rademacher
3330,8100,0.02,0.06809091567993164,psp,hoeffding
3331,2065500,0.02,33.489887952804565,ps,rademacher
3332,8100,0.02,0.06590604782104492,ps,hoeffding
3333,199600,0.02,1.6662099361419678,psp,rademacher
3334,8100,0.02,0.07528090476989746,psp,hoeffding
3335,510300,0.02,7.980135202407837,ps,rademacher
3336,8100,0.02,0.06333494186401367,ps,hoeffding
3337,755600,0.02,6.250977039337158,psp,rademacher
3338,8100,0.02,0.066162109375,psp,hoeffding
3339,4139100,0.02,67.17231106758118,ps,rademacher
3340,8100,0.02,0.059067726135253906,ps,hoeffding
3341,752000,0.02,6.188169240951538,psp,rademacher
3342,8100,0.02,0.06525897979736328,psp,hoeffding
3343,4139100,0.02,67.98940920829773,ps,rademacher
3344,8100,0.02,0.07050871849060059,ps,hoeffding
3345,8100,0.02,0.055303335189819336,psp,hoeffding
3346,8100,0.02,0.0678260326385498,ps,hoeffding
3347,202800,0.02,1.685366153717041,psp,rademacher
3348,8100,0.02,0.06849479675292969,psp,hoeffding
3349,510300,0.02,7.965895891189575,ps,rademacher
3350,8100,0.02,0.07062792778015137,ps,hoeffding
3351,379400,0.02,3.1306798458099365,psp,rademacher
3352,8100,0.02,0.07180905342102051,psp,hoeffding
3353,1028700,0.02,16.334032773971558,ps,rademacher
3354,8100,0.02,0.07555723190307617,ps,hoeffding
3355,741000,0.02,6.099748134613037,psp,rademacher
3356,8100,0.02,0.07312202453613281,psp,hoeffding
3357,4139100,0.02,67.30126309394836,ps,rademacher
3358,8100,0.02,0.06739258766174316,ps,hoeffding
3359,737800,0.02,6.085606098175049,psp,rademacher
3360,8100,0.02,0.07315802574157715,psp,hoeffding
3361,510300,0.02,8.1666738986969,ps,rademacher
3362,8100,0.02,0.06615591049194336,ps,hoeffding
3363,754400,0.02,6.250620365142822,psp,rademacher
3364,8100,0.02,0.07057714462280273,psp,hoeffding
3365,2065500,0.02,33.3542001247406,ps,rademacher
3366,8100,0.02,0.0662529468536377,ps,hoeffding
3367,398400,0.02,3.314347982406616,psp,rademacher
3368,8100,0.02,0.0670020580291748,psp,hoeffding
3369,8100,0.02,0.06662702560424805,ps,hoeffding
3370,399400,0.02,3.311584949493408,psp,rademacher
3371,8100,0.02,0.06510090827941895,psp,hoeffding
3372,8100,0.02,0.0695791244506836,ps,hoeffding
3373,766200,0.02,6.380681991577148,psp,rademacher
3374,8100,0.02,0.06521177291870117,psp,hoeffding
3375,4139100,0.02,67.61548590660095,ps,rademacher
3376,8100,0.02,0.07020282745361328,ps,hoeffding
