,m,eps,time,algo,type
1877,32400,0.06,0.27800822257995605,ps,hoeffding
1878,794300,0.06,6.595712900161743,psp,rademacher
1879,32400,0.06,0.2723808288574219,psp,hoeffding
1880,486000,0.06,7.008486032485962,ps,rademacher
1881,32400,0.06,0.29101014137268066,ps,hoeffding
1882,467200,0.06,3.909665107727051,psp,rademacher
1883,32400,0.06,0.27246904373168945,psp,hoeffding
1884,2041200,0.06,31.983864068984985,ps,rademacher
1885,32400,0.06,0.27230000495910645,ps,hoeffding
1886,3070200,0.06,25.714258909225464,psp,rademacher
1887,32400,0.06,0.27327609062194824,psp,hoeffding
1888,2041200,0.06,31.984919786453247,ps,rademacher
1889,32400,0.06,0.2749788761138916,ps,hoeffding
1890,794900,0.06,6.624765872955322,psp,rademacher
1891,32400,0.06,0.2786259651184082,psp,hoeffding
1892,4114800,0.06,65.80416703224182,ps,rademacher
1893,32400,0.06,0.27033209800720215,ps,hoeffding
1894,843300,0.06,7.010223865509033,psp,rademacher
1895,32400,0.06,0.2732851505279541,psp,hoeffding
1896,1004400,0.06,15.24916696548462,ps,rademacher
1897,32400,0.06,0.27403998374938965,ps,hoeffding
1898,866700,0.06,7.231309175491333,psp,rademacher
1899,32400,0.06,0.2670426368713379,psp,hoeffding
1900,486000,0.06,7.032857179641724,ps,rademacher
1901,32400,0.06,0.28238797187805176,ps,hoeffding
1902,783500,0.06,6.502671957015991,psp,rademacher
1903,32400,0.06,0.2743690013885498,psp,hoeffding
1904,1004400,0.06,15.117936134338379,ps,rademacher
1905,32400,0.06,0.28043127059936523,ps,hoeffding
1906,1569600,0.06,12.901800155639648,psp,rademacher
1907,32400,0.06,0.2697460651397705,psp,hoeffding
1908,4114800,0.06,65.3108401298523,ps,rademacher
1909,32400,0.06,0.26458191871643066,ps,hoeffding
1910,433900,0.06,3.6236979961395264,psp,rademacher
1911,32400,0.06,0.26476502418518066,psp,hoeffding
1912,2041200,0.06,32.15559506416321,ps,rademacher
1913,32400,0.06,0.2836458683013916,ps,hoeffding
1914,1624700,0.06,13.35008692741394,psp,rademacher
1915,32400,0.06,0.2703888416290283,psp,hoeffding
1916,486000,0.06,7.006346940994263,ps,rademacher
1917,32400,0.06,0.27931904792785645,ps,hoeffding
1918,1568700,0.06,12.937861919403076,psp,rademacher
1919,32400,0.06,0.28220272064208984,psp,hoeffding
1920,2041200,0.06,31.86287212371826,ps,rademacher
1921,32400,0.06,0.27205729484558105,ps,hoeffding
1922,446800,0.06,3.7099339962005615,psp,rademacher
1923,32400,0.06,0.2713131904602051,psp,hoeffding
1924,2041200,0.06,31.912847995758057,ps,rademacher
1925,32400,0.06,0.28490328788757324,ps,hoeffding
1926,850600,0.06,7.030045986175537,psp,rademacher
1927,32400,0.06,0.2806730270385742,psp,hoeffding
1928,226800,0.06,3.008673906326294,ps,rademacher
1929,32400,0.06,0.26172590255737305,ps,hoeffding
1930,417400,0.06,3.4647951126098633,psp,rademacher
1931,32400,0.06,0.2735106945037842,psp,hoeffding
1932,4114800,0.06,65.42779803276062,ps,rademacher
1933,32400,0.06,0.27231383323669434,ps,hoeffding
1934,826200,0.06,6.8856120109558105,psp,rademacher
1935,32400,0.06,0.27756404876708984,psp,hoeffding
1936,8262000,0.06,133.68892693519592,ps,rademacher
1937,32400,0.06,0.2736780643463135,ps,hoeffding
1938,219500,0.06,1.8563580513000488,psp,rademacher
1939,32400,0.06,0.27205514907836914,psp,hoeffding
1940,4114800,0.06,65.22822785377502,ps,rademacher
1941,32400,0.06,0.2765848636627197,ps,hoeffding
1942,410800,0.06,3.4709582328796387,psp,rademacher
1943,32400,0.06,0.27925586700439453,psp,hoeffding
1944,4114800,0.06,65.48971629142761,ps,rademacher
1945,32400,0.06,0.2713027000427246,ps,hoeffding
1946,243000,0.06,2.0431718826293945,psp,rademacher
1947,32400,0.06,0.27182888984680176,psp,hoeffding
1948,2041200,0.06,31.80933666229248,ps,rademacher
1949,32400,0.06,0.2798130512237549,ps,hoeffding
1950,781500,0.06,6.476276874542236,psp,rademacher
1951,32400,0.06,0.27095603942871094,psp,hoeffding
1952,1004400,0.06,15.354806900024414,ps,rademacher
1953,32400,0.06,0.2830319404602051,ps,hoeffding
1954,249100,0.06,2.117898941040039,psp,rademacher
1955,32400,0.06,0.27442216873168945,psp,hoeffding
1956,1004400,0.06,15.121677160263062,ps,rademacher
1957,32400,0.06,0.274259090423584,ps,hoeffding
1958,233500,0.06,1.9751040935516357,psp,rademacher
1959,32400,0.06,0.2695808410644531,psp,hoeffding
1960,226800,0.06,2.9728899002075195,ps,rademacher
1961,32400,0.06,0.27214694023132324,ps,hoeffding
1962,230000,0.06,1.9667928218841553,psp,rademacher
1963,32400,0.06,0.2746717929840088,psp,hoeffding
1964,2041200,0.06,31.771371126174927,ps,rademacher
1965,32400,0.06,0.27328014373779297,ps,hoeffding
1966,433900,0.06,3.602766752243042,psp,rademacher
1967,32400,0.06,0.2714571952819824,psp,hoeffding
1968,4114800,0.06,65.59552717208862,ps,rademacher
1969,32400,0.06,0.27261805534362793,ps,hoeffding
1970,427100,0.06,3.5781409740448,psp,rademacher
1971,32400,0.06,0.28549718856811523,psp,hoeffding
1972,2041200,0.06,31.93638586997986,ps,rademacher
1973,32400,0.06,0.2711637020111084,ps,hoeffding
1974,824300,0.06,6.838248252868652,psp,rademacher
1975,32400,0.06,0.2791149616241455,psp,hoeffding
1976,2041200,0.06,31.95949387550354,ps,rademacher
1977,32400,0.06,0.2750978469848633,ps,hoeffding
1978,860900,0.06,7.125406980514526,psp,rademacher
1979,32400,0.06,0.26744699478149414,psp,hoeffding
1980,486000,0.06,6.986703872680664,ps,rademacher
1981,32400,0.06,0.27231907844543457,ps,hoeffding
1982,820200,0.06,6.815356254577637,psp,rademacher
1983,32400,0.06,0.27190709114074707,psp,hoeffding
1984,486000,0.06,6.927656173706055,ps,rademacher
1985,32400,0.06,0.2743968963623047,ps,hoeffding
1986,823000,0.06,6.7487170696258545,psp,rademacher
1987,32400,0.06,0.26762914657592773,psp,hoeffding
1988,2041200,0.06,31.858638763427734,ps,rademacher
1989,32400,0.06,0.3182358741760254,ps,hoeffding
1990,1600800,0.06,13.501893758773804,psp,rademacher
1991,32400,0.06,0.2754240036010742,psp,hoeffding
1992,2041200,0.06,32.83814215660095,ps,rademacher
1993,32400,0.06,0.2760028839111328,ps,hoeffding
1994,1538000,0.06,12.670074939727783,psp,rademacher
1995,32400,0.06,0.2844099998474121,psp,hoeffding
1996,1004400,0.06,15.264670848846436,ps,rademacher
1997,32400,0.06,0.30050110816955566,ps,hoeffding
1998,849900,0.06,7.036252975463867,psp,rademacher
1999,32400,0.06,0.2799661159515381,psp,hoeffding
2000,1004400,0.05,15.152551889419556,ps,rademacher
2001,32400,0.05,0.29102182388305664,ps,hoeffding
2002,1536000,0.05,12.984876871109009,psp,rademacher
2003,32400,0.05,0.2686021327972412,psp,hoeffding
2004,486000,0.05,7.010958909988403,ps,rademacher
2005,32400,0.05,0.27130699157714844,ps,hoeffding
2006,819900,0.05,6.987030029296875,psp,rademacher
2007,32400,0.05,0.2888169288635254,psp,hoeffding
2008,1004400,0.05,15.267558097839355,ps,rademacher
2009,32400,0.05,0.2749898433685303,ps,hoeffding
2010,1703100,0.05,14.059853076934814,psp,rademacher
2011,32400,0.05,0.27637672424316406,psp,hoeffding
2012,4114800,0.05,65.479896068573,ps,rademacher
2013,32400,0.05,0.27817702293395996,ps,hoeffding
2014,774800,0.05,6.442803144454956,psp,rademacher
2015,32400,0.05,0.27512407302856445,psp,hoeffding
2016,1004400,0.05,15.185979127883911,ps,rademacher
2017,32400,0.05,0.281019926071167,ps,hoeffding
2018,427500,0.05,3.5926756858825684,psp,rademacher
2019,32400,0.05,0.27629899978637695,psp,hoeffding
2020,4114800,0.05,65.52692413330078,ps,rademacher
2021,32400,0.05,0.2806987762451172,ps,hoeffding
2022,818500,0.05,6.787948846817017,psp,rademacher
2023,32400,0.05,0.2768971920013428,psp,hoeffding
2024,1004400,0.05,15.12142014503479,ps,rademacher
2025,32400,0.05,0.28328704833984375,ps,hoeffding
2026,417500,0.05,3.5122830867767334,psp,rademacher
2027,32400,0.05,0.2741682529449463,psp,hoeffding
2028,4114800,0.05,65.70031213760376,ps,rademacher
2029,32400,0.05,0.27353596687316895,ps,hoeffding
2030,494100,0.05,4.155573844909668,psp,rademacher
2031,32400,0.05,0.28214001655578613,psp,hoeffding
2032,486000,0.05,6.96423077583313,ps,rademacher
2033,32400,0.05,0.2762019634246826,ps,hoeffding
2034,782300,0.05,6.477843999862671,psp,rademacher
2035,32400,0.05,0.34097790718078613,psp,hoeffding
2036,2041200,0.05,31.761105060577393,ps,rademacher
2037,32400,0.05,0.27748703956604004,ps,hoeffding
2038,1628300,0.05,13.502718925476074,psp,rademacher
2039,32400,0.05,0.2832529544830322,psp,hoeffding
2040,4114800,0.05,65.36904907226562,ps,rademacher
2041,32400,0.05,0.2785530090332031,ps,hoeffding
2042,1607200,0.05,13.211042165756226,psp,rademacher
2043,32400,0.05,0.2716789245605469,psp,hoeffding
2044,2041200,0.05,31.924914121627808,ps,rademacher
2045,32400,0.05,0.28108716011047363,ps,hoeffding
2046,3014100,0.05,24.712260961532593,psp,rademacher
2047,32400,0.05,0.2723429203033447,psp,hoeffding
2048,486000,0.05,7.0261759757995605,ps,rademacher
2049,32400,0.05,0.2816798686981201,ps,hoeffding
2050,229200,0.05,1.9514422416687012,psp,rademacher
2051,32400,0.05,0.2735617160797119,psp,hoeffding
2052,1004400,0.05,15.225754737854004,ps,rademacher
2053,32400,0.05,0.2756807804107666,ps,hoeffding
2054,438100,0.05,3.6634178161621094,psp,rademacher
2055,32400,0.05,0.3034062385559082,psp,hoeffding
2056,2041200,0.05,31.811312198638916,ps,rademacher
2057,32400,0.05,0.2760319709777832,ps,hoeffding
2058,1559400,0.05,12.91022515296936,psp,rademacher
2059,32400,0.05,0.261948823928833,psp,hoeffding
2060,2041200,0.05,32.19643306732178,ps,rademacher
2061,32400,0.05,0.27225804328918457,ps,hoeffding
2062,418600,0.05,3.5462992191314697,psp,rademacher
2063,32400,0.05,0.2791130542755127,psp,hoeffding
2064,2041200,0.05,31.86734390258789,ps,rademacher
2065,32400,0.05,0.2727329730987549,ps,hoeffding
2066,3020400,0.05,24.94466471672058,psp,rademacher
2067,32400,0.05,0.2687108516693115,psp,hoeffding
2068,4114800,0.05,65.30958008766174,ps,rademacher
2069,32400,0.05,0.27237701416015625,ps,hoeffding
2070,824800,0.05,6.801160097122192,psp,rademacher
2071,32400,0.05,0.2925679683685303,psp,hoeffding
2072,486000,0.05,6.944800853729248,ps,rademacher
2073,32400,0.05,0.26929807662963867,ps,hoeffding
2074,1509200,0.05,12.447091817855835,psp,rademacher
2075,32400,0.05,0.2775239944458008,psp,hoeffding
2076,2041200,0.05,31.830196142196655,ps,rademacher
2077,32400,0.05,0.28104591369628906,ps,hoeffding
2078,229400,0.05,1.999480962753296,psp,rademacher
2079,32400,0.05,0.2748110294342041,psp,hoeffding
2080,1004400,0.05,15.347792863845825,ps,rademacher
2081,32400,0.05,0.2732832431793213,ps,hoeffding
2082,1555900,0.05,12.90699577331543,psp,rademacher
2083,32400,0.05,0.2749357223510742,psp,hoeffding
2084,486000,0.05,7.014941930770874,ps,rademacher
2085,32400,0.05,0.27338385581970215,ps,hoeffding
2086,1527500,0.05,12.595349073410034,psp,rademacher
2087,32400,0.05,0.2698347568511963,psp,hoeffding
2088,486000,0.05,7.01678991317749,ps,rademacher
2089,32400,0.05,0.2717299461364746,ps,hoeffding
2090,233300,0.05,1.9681370258331299,psp,rademacher
2091,32400,0.05,0.2782461643218994,psp,hoeffding
2092,2041200,0.05,31.794909954071045,ps,rademacher
2093,32400,0.05,0.2700481414794922,ps,hoeffding
2094,779200,0.05,6.45334005355835,psp,rademacher
2095,32400,0.05,0.2731001377105713,psp,hoeffding
2096,2041200,0.05,32.1988000869751,ps,rademacher
2097,32400,0.05,0.27341485023498535,ps,hoeffding
2098,411900,0.05,3.5111210346221924,psp,rademacher
2099,32400,0.05,0.27233362197875977,psp,hoeffding
2100,4114800,0.05,67.63231325149536,ps,rademacher
2101,32400,0.05,0.2859928607940674,ps,hoeffding
2102,423300,0.05,3.5230207443237305,psp,rademacher
2103,32400,0.05,0.27161502838134766,psp,hoeffding
2104,2041200,0.05,31.80336833000183,ps,rademacher
2105,32400,0.05,0.2792980670928955,ps,hoeffding
2106,1573000,0.05,12.990523099899292,psp,rademacher
2107,32400,0.05,0.280684232711792,psp,hoeffding
2108,2041200,0.05,31.824342012405396,ps,rademacher
2109,32400,0.05,0.27596616744995117,ps,hoeffding
2110,423500,0.05,3.5352540016174316,psp,rademacher
2111,32400,0.05,0.273026704788208,psp,hoeffding
2112,486000,0.05,6.991798162460327,ps,rademacher
2113,32400,0.05,0.2704761028289795,ps,hoeffding
2114,763100,0.05,6.2802817821502686,psp,rademacher
2115,32400,0.05,0.2711920738220215,psp,hoeffding
2116,4114800,0.05,65.43326210975647,ps,rademacher
2117,32400,0.05,0.2743217945098877,ps,hoeffding
2118,229800,0.05,1.9548280239105225,psp,rademacher
2119,32400,0.05,0.27290797233581543,psp,hoeffding
2120,8262000,0.05,133.6594557762146,ps,rademacher
2121,32400,0.05,0.2842128276824951,ps,hoeffding
2122,418300,0.05,3.488996982574463,psp,rademacher
2123,32400,0.05,0.26668810844421387,psp,hoeffding
2124,2041200,0.05,31.945879220962524,ps,rademacher
2125,32400,0.05,0.27432894706726074,ps,hoeffding
2126,910800,0.05,7.525555849075317,psp,rademacher
2127,32400,0.05,0.27540111541748047,psp,hoeffding
2128,8262000,0.05,132.6368169784546,ps,rademacher
2129,32400,0.05,0.28234386444091797,ps,hoeffding
2130,259100,0.05,2.188370943069458,psp,rademacher
2131,32400,0.05,0.27167797088623047,psp,hoeffding
2132,2041200,0.05,32.24066734313965,ps,rademacher
2133,32400,0.05,0.2731919288635254,ps,hoeffding
2134,223500,0.05,1.8933539390563965,psp,rademacher
2135,32400,0.05,0.27925992012023926,psp,hoeffding
2136,1004400,0.05,15.269815683364868,ps,rademacher
2137,32400,0.05,0.2753019332885742,ps,hoeffding
2138,260000,0.05,2.207267999649048,psp,rademacher
2139,32400,0.05,0.28360986709594727,psp,hoeffding
2140,2041200,0.05,32.06044268608093,ps,rademacher
2141,32400,0.05,0.2723219394683838,ps,hoeffding
2142,410300,0.05,3.434319019317627,psp,rademacher
2143,32400,0.05,0.2777218818664551,psp,hoeffding
2144,1004400,0.05,15.37480902671814,ps,rademacher
2145,32400,0.05,0.2823648452758789,ps,hoeffding
2146,421500,0.05,3.579210042953491,psp,rademacher
2147,32400,0.05,0.2917499542236328,psp,hoeffding
2148,486000,0.05,7.021315813064575,ps,rademacher
2149,32400,0.05,0.27207183837890625,ps,hoeffding
2150,412300,0.05,3.4784250259399414,psp,rademacher
2151,32400,0.05,0.27663302421569824,psp,hoeffding
2152,2041200,0.05,32.902761936187744,ps,rademacher
2153,32400,0.05,0.28177595138549805,ps,hoeffding
2154,815900,0.05,6.790405035018921,psp,rademacher
2155,32400,0.05,0.27328991889953613,psp,hoeffding
2156,1004400,0.05,15.391418695449829,ps,rademacher
2157,32400,0.05,0.2675437927246094,ps,hoeffding
2158,3001900,0.05,24.86333990097046,psp,rademacher
2159,32400,0.05,0.27666592597961426,psp,hoeffding
2160,4114800,0.05,65.51204991340637,ps,rademacher
2161,32400,0.05,0.2709345817565918,ps,hoeffding
2162,841700,0.05,7.079991102218628,psp,rademacher
2163,32400,0.05,0.2626791000366211,psp,hoeffding
2164,486000,0.05,6.959038257598877,ps,rademacher
2165,32400,0.05,0.27944326400756836,ps,hoeffding
2166,410700,0.05,3.4418692588806152,psp,rademacher
2167,32400,0.05,0.2803158760070801,psp,hoeffding
2168,1004400,0.05,15.31232500076294,ps,rademacher
2169,32400,0.05,0.2731161117553711,ps,hoeffding
2170,219700,0.05,1.8709602355957031,psp,rademacher
2171,32400,0.05,0.27333521842956543,psp,hoeffding
2172,1004400,0.05,15.33080768585205,ps,rademacher
2173,32400,0.05,0.27932214736938477,ps,hoeffding
2174,1542200,0.05,13.126735925674438,psp,rademacher
2175,32400,0.05,0.267808198928833,psp,hoeffding
2176,4114800,0.05,65.82287001609802,ps,rademacher
2177,32400,0.05,0.2720797061920166,ps,hoeffding
2178,402700,0.05,3.379143714904785,psp,rademacher
2179,32400,0.05,0.27426910400390625,psp,hoeffding
2180,486000,0.05,7.015241861343384,ps,rademacher
2181,32400,0.05,0.29693603515625,ps,hoeffding
2182,3094700,0.05,25.725555896759033,psp,rademacher
2183,32400,0.05,0.28584766387939453,psp,hoeffding
2184,4114800,0.05,65.82749080657959,ps,rademacher
2185,32400,0.05,0.26681995391845703,ps,hoeffding
2186,791800,0.05,6.59023380279541,psp,rademacher
2187,32400,0.05,0.2842130661010742,psp,hoeffding
2188,2041200,0.05,31.880614757537842,ps,rademacher
2189,32400,0.05,0.2729148864746094,ps,hoeffding
2190,407000,0.05,3.4219751358032227,psp,rademacher
2191,32400,0.05,0.2779819965362549,psp,hoeffding
2192,1004400,0.05,15.443979978561401,ps,rademacher
2193,32400,0.05,0.28470492362976074,ps,hoeffding
2194,799600,0.05,6.692312002182007,psp,rademacher
2195,32400,0.05,0.2727477550506592,psp,hoeffding
2196,486000,0.05,7.002476930618286,ps,rademacher
2197,32400,0.05,0.2802886962890625,ps,hoeffding
2198,224100,0.05,1.936455249786377,psp,rademacher
2199,32400,0.05,0.2702479362487793,psp,hoeffding
2200,2041200,0.05,32.06194305419922,ps,rademacher
2201,32400,0.05,0.26630401611328125,ps,hoeffding
2202,222100,0.05,1.8931679725646973,psp,rademacher
2203,32400,0.05,0.28194308280944824,psp,hoeffding
2204,4114800,0.05,66.22448110580444,ps,rademacher
2205,32400,0.05,0.2715930938720703,ps,hoeffding
2206,229600,0.05,1.9516189098358154,psp,rademacher
2207,32400,0.05,0.2761998176574707,psp,hoeffding
2208,2041200,0.05,31.898905038833618,ps,rademacher
2209,32400,0.05,0.2720639705657959,ps,hoeffding
2210,1551200,0.05,12.78192400932312,psp,rademacher
2211,32400,0.05,0.2813990116119385,psp,hoeffding
2212,2041200,0.05,32.126625061035156,ps,rademacher
2213,32400,0.05,0.27725911140441895,ps,hoeffding
2214,3049200,0.05,25.05276918411255,psp,rademacher
2215,32400,0.05,0.27261805534362793,psp,hoeffding
2216,4114800,0.05,65.62739992141724,ps,rademacher
2217,32400,0.05,0.27440571784973145,ps,hoeffding
2218,431200,0.05,3.6209371089935303,psp,rademacher
2219,32400,0.05,0.2675461769104004,psp,hoeffding
2220,4114800,0.05,65.64250016212463,ps,rademacher
2221,32400,0.05,0.2736032009124756,ps,hoeffding
2222,472700,0.05,4.081924915313721,psp,rademacher
2223,32400,0.05,0.2927391529083252,psp,hoeffding
2224,4114800,0.05,66.19602584838867,ps,rademacher
2225,32400,0.05,0.27105093002319336,ps,hoeffding
2226,794000,0.05,6.569873094558716,psp,rademacher
2227,32400,0.05,0.2794051170349121,psp,hoeffding
2228,4114800,0.05,65.6370120048523,ps,rademacher
2229,32400,0.05,0.27599096298217773,ps,hoeffding
2230,813000,0.05,6.728956937789917,psp,rademacher
2231,32400,0.05,0.281818151473999,psp,hoeffding
2232,1004400,0.05,15.239889144897461,ps,rademacher
2233,32400,0.05,0.2763938903808594,ps,hoeffding
2234,234000,0.05,1.9827351570129395,psp,rademacher
2235,32400,0.05,0.2712581157684326,psp,hoeffding
2236,8262000,0.05,133.9320502281189,ps,rademacher
2237,32400,0.05,0.33835482597351074,ps,hoeffding
2238,413400,0.05,3.5911309719085693,psp,rademacher
2239,32400,0.05,0.27659130096435547,psp,hoeffding
2240,1004400,0.05,15.269897937774658,ps,rademacher
2241,32400,0.05,0.2723658084869385,ps,hoeffding
2242,245100,0.05,2.094122886657715,psp,rademacher
2243,32400,0.05,0.2717092037200928,psp,hoeffding
2244,2041200,0.05,32.24112510681152,ps,rademacher
2245,32400,0.05,0.29702115058898926,ps,hoeffding
2246,1620500,0.05,13.447739124298096,psp,rademacher
2247,32400,0.05,0.2750561237335205,psp,hoeffding
2248,2041200,0.05,31.90390706062317,ps,rademacher
2249,32400,0.05,0.25655293464660645,ps,hoeffding
2250,461300,0.05,3.856529951095581,psp,rademacher
2251,32400,0.05,0.26535916328430176,psp,hoeffding
2252,2041200,0.05,31.858330011367798,ps,rademacher
2253,32400,0.05,0.27611494064331055,ps,hoeffding
2254,1555000,0.05,12.83715295791626,psp,rademacher
2255,32400,0.05,0.27330470085144043,psp,hoeffding
2256,2041200,0.05,31.988168001174927,ps,rademacher
2257,32400,0.05,0.28413963317871094,ps,hoeffding
2258,396900,0.05,3.3432888984680176,psp,rademacher
2259,32400,0.05,0.27300286293029785,psp,hoeffding
2260,2041200,0.05,31.846225023269653,ps,rademacher
2261,32400,0.05,0.2765769958496094,ps,hoeffding
2262,780300,0.05,6.46338677406311,psp,rademacher
2263,32400,0.05,0.2848389148712158,psp,hoeffding
2264,8262000,0.05,134.26348614692688,ps,rademacher
2265,32400,0.05,0.28091883659362793,ps,hoeffding
2266,1512600,0.05,12.495012283325195,psp,rademacher
2267,32400,0.05,0.2682070732116699,psp,hoeffding
2268,2041200,0.05,31.90022897720337,ps,rademacher
2269,32400,0.05,0.2810790538787842,ps,hoeffding
2270,1544700,0.05,12.629479885101318,psp,rademacher
2271,32400,0.05,0.2745668888092041,psp,hoeffding
2272,4114800,0.05,65.48714208602905,ps,rademacher
2273,32400,0.05,0.2830238342285156,ps,hoeffding
2274,887200,0.05,7.349635124206543,psp,rademacher
2275,32400,0.05,0.2746009826660156,psp,hoeffding
2276,2041200,0.05,31.793281078338623,ps,rademacher
2277,32400,0.05,0.2760629653930664,ps,hoeffding
2278,1605600,0.05,13.213032007217407,psp,rademacher
2279,32400,0.05,0.2814919948577881,psp,hoeffding
2280,1004400,0.05,15.143526077270508,ps,rademacher
2281,32400,0.05,0.2781989574432373,ps,hoeffding
2282,437500,0.05,3.6735148429870605,psp,rademacher
2283,32400,0.05,0.27471089363098145,psp,hoeffding
2284,2041200,0.05,32.13967680931091,ps,rademacher
2285,32400,0.05,0.2842600345611572,ps,hoeffding
2286,797200,0.05,6.590850830078125,psp,rademacher
2287,32400,0.05,0.2727999687194824,psp,hoeffding
2288,486000,0.05,7.260149002075195,ps,rademacher
2289,32400,0.05,0.2830357551574707,ps,hoeffding
2290,801000,0.05,6.71951699256897,psp,rademacher
2291,32400,0.05,0.2675011157989502,psp,hoeffding
2292,8262000,0.05,134.64054107666016,ps,rademacher
2293,32400,0.05,0.2757070064544678,ps,hoeffding
2294,465100,0.05,3.8690719604492188,psp,rademacher
2295,32400,0.05,0.2695491313934326,psp,hoeffding
2296,2041200,0.05,32.38700270652771,ps,rademacher
2297,32400,0.05,0.2854349613189697,ps,hoeffding
2298,423900,0.05,3.52394962310791,psp,rademacher
2299,32400,0.05,0.2736639976501465,psp,hoeffding
2300,2041200,0.05,32.01250600814819,ps,rademacher
2301,32400,0.05,0.272479772567749,ps,hoeffding
2302,469300,0.05,3.901968240737915,psp,rademacher
2303,32400,0.05,0.2745966911315918,psp,hoeffding
2304,4114800,0.05,66.6833438873291,ps,rademacher
2305,32400,0.05,0.2796361446380615,ps,hoeffding
2306,774000,0.05,6.4106879234313965,psp,rademacher
2307,32400,0.05,0.2712430953979492,psp,hoeffding
2308,486000,0.05,7.247903108596802,ps,rademacher
2309,32400,0.05,0.3002502918243408,ps,hoeffding
2310,1521600,0.05,12.647379875183105,psp,rademacher
2311,32400,0.05,0.27003002166748047,psp,hoeffding
2312,4114800,0.05,65.51638913154602,ps,rademacher
2313,32400,0.05,0.2747490406036377,ps,hoeffding
2314,241800,0.05,2.1014320850372314,psp,rademacher
2315,32400,0.05,0.27284908294677734,psp,hoeffding
2316,1004400,0.05,15.176396131515503,ps,rademacher
2317,32400,0.05,0.27332305908203125,ps,hoeffding
2318,425700,0.05,3.559023857116699,psp,rademacher
2319,32400,0.05,0.27976202964782715,psp,hoeffding
2320,8262000,0.05,132.95871901512146,ps,rademacher
2321,32400,0.05,0.26763391494750977,ps,hoeffding
2322,1509800,0.05,12.376084327697754,psp,rademacher
2323,32400,0.05,0.28254175186157227,psp,hoeffding
2324,4114800,0.05,65.76399111747742,ps,rademacher
2325,32400,0.05,0.27393507957458496,ps,hoeffding
2326,480400,0.05,4.016546010971069,psp,rademacher
2327,32400,0.05,0.2705841064453125,psp,hoeffding
2328,2041200,0.05,32.21505093574524,ps,rademacher
2329,32400,0.05,0.2732982635498047,ps,hoeffding
2330,1593300,0.05,13.178308963775635,psp,rademacher
2331,32400,0.05,0.2656571865081787,psp,hoeffding
2332,4114800,0.05,65.80660676956177,ps,rademacher
2333,32400,0.05,0.27042579650878906,ps,hoeffding
2334,404300,0.05,3.361424207687378,psp,rademacher
2335,32400,0.05,0.28287816047668457,psp,hoeffding
2336,1004400,0.05,15.176759004592896,ps,rademacher
2337,32400,0.05,0.27257704734802246,ps,hoeffding
2338,1569100,0.05,12.811990022659302,psp,rademacher
2339,32400,0.05,0.2768287658691406,psp,hoeffding
2340,4114800,0.05,66.12467384338379,ps,rademacher
2341,32400,0.05,0.2757391929626465,ps,hoeffding
2342,437400,0.05,3.6481027603149414,psp,rademacher
2343,32400,0.05,0.27429986000061035,psp,hoeffding
2344,8262000,0.05,134.4099440574646,ps,rademacher
2345,32400,0.05,0.2748851776123047,ps,hoeffding
2346,2969100,0.05,24.393206119537354,psp,rademacher
2347,32400,0.05,0.2785069942474365,psp,hoeffding
2348,1004400,0.05,15.248873949050903,ps,rademacher
2349,32400,0.05,0.27108001708984375,ps,hoeffding
2350,1514600,0.05,12.4170241355896,psp,rademacher
2351,32400,0.05,0.2784898281097412,psp,hoeffding
2352,4114800,0.05,66.86967301368713,ps,rademacher
2353,32400,0.05,0.28379321098327637,ps,hoeffding
2354,813600,0.05,6.719712972640991,psp,rademacher
2355,32400,0.05,0.276745080947876,psp,hoeffding
2356,1004400,0.05,15.222037076950073,ps,rademacher
2357,32400,0.05,0.27474403381347656,ps,hoeffding
2358,1552400,0.05,12.851054191589355,psp,rademacher
2359,32400,0.05,0.2700662612915039,psp,hoeffding
2360,2041200,0.05,32.06577825546265,ps,rademacher
2361,32400,0.05,0.2748239040374756,ps,hoeffding
2362,873700,0.05,7.257705926895142,psp,rademacher
2363,32400,0.05,0.27622222900390625,psp,hoeffding
2364,1004400,0.05,15.185297727584839,ps,rademacher
2365,32400,0.05,0.2722177505493164,ps,hoeffding
2366,451100,0.05,3.7440388202667236,psp,rademacher
2367,32400,0.05,0.2717902660369873,psp,hoeffding
2368,1004400,0.05,15.20705795288086,ps,rademacher
2369,32400,0.05,0.32494497299194336,ps,hoeffding
2370,428300,0.05,3.7747650146484375,psp,rademacher
2371,32400,0.05,0.3100612163543701,psp,hoeffding
2372,2041200,0.05,31.96386408805847,ps,rademacher
2373,32400,0.05,0.2772691249847412,ps,hoeffding
2374,791200,0.05,6.646146059036255,psp,rademacher
2375,32400,0.05,0.27615880966186523,psp,hoeffding
2376,1004400,0.05,15.832504034042358,ps,rademacher
2377,32400,0.05,0.2852330207824707,ps,hoeffding
2378,791000,0.05,6.557587385177612,psp,rademacher
2379,32400,0.05,0.2784128189086914,psp,hoeffding
2380,1004400,0.05,15.236368894577026,ps,rademacher
2381,32400,0.05,0.2657349109649658,ps,hoeffding
2382,787800,0.05,6.535110950469971,psp,rademacher
2383,32400,0.05,0.27759575843811035,psp,hoeffding
2384,2041200,0.05,31.958733081817627,ps,rademacher
2385,32400,0.05,0.2752828598022461,ps,hoeffding
2386,819400,0.05,6.753621816635132,psp,rademacher
2387,32400,0.05,0.27636075019836426,psp,hoeffding
